schema_version,simulator_version,evidence_class,sample_class,overlap_percent,protocol,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,20,2,true,0,511,148146806,3370399,5000,0,10000,151532205
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,21,0,false,0,511,146824003,2226799,5000,0,10000,149065802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,21,1,false,0,511,146824003,3254399,5000,0,10000,150093402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,21,2,true,0,511,146824003,3254399,5000,0,10000,150093402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,22,0,false,0,511,152006806,2207200,5000,0,10000,154229006
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,22,1,false,0,511,152006806,3234800,5000,0,10000,155256606
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,22,2,true,0,511,152006806,3234800,5000,0,10000,155256606
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,23,0,false,0,511,149947612,2193200,5000,0,10000,152155812
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,23,1,false,0,511,149947612,3220800,5000,0,10000,153183412
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,23,2,true,0,511,149947612,3220800,5000,0,10000,153183412
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,24,0,false,0,511,147564403,2221202,5000,0,10000,149800605
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,24,1,false,0,511,147564403,3248802,5000,0,10000,150828205
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,24,2,true,0,511,147564403,3248802,5000,0,10000,150828205
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,25,0,false,0,511,149882807,2280000,5000,0,10000,152177807
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,25,1,false,0,511,149882807,3307600,5000,0,10000,153205407
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,25,2,true,0,511,149882807,3307600,5000,0,10000,153205407
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,26,0,false,0,511,149792802,2193200,5000,0,10000,152001002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,26,1,false,0,511,149792802,3220800,5000,0,10000,153028602
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,26,2,true,0,511,149792802,3220800,5000,0,10000,153028602
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,27,0,false,0,511,149735602,2193200,5000,0,10000,151943802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,27,1,false,0,511,149735602,3220800,5000,0,10000,152971402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,27,2,true,0,511,149735602,3220800,5000,0,10000,152971402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,28,0,false,0,511,148034407,2223997,5000,0,10000,150273404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,28,1,false,0,511,148034407,3251597,5000,0,10000,151301004
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,28,2,true,0,511,148034407,3251597,5000,0,10000,151301004
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,29,0,false,0,511,147545603,2283200,5000,0,10000,149843803
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,29,1,false,0,511,147545603,3310800,5000,0,10000,150871403
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,29,2,true,0,511,147545603,3310800,5000,0,10000,150871403
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,30,0,false,0,511,149392408,2193200,5000,0,10000,151600608
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,30,1,false,0,511,149392408,3220800,5000,0,10000,152628208
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,30,2,true,0,511,149392408,3220800,5000,0,10000,152628208
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,31,0,false,0,511,149173602,2415599,5000,0,10000,151604201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,31,1,false,0,511,149173602,3443199,5000,0,10000,152631801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree0_candidate,31,2,true,0,511,149173602,3443199,5000,0,10000,152631801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,0,0,false,1,511,150879202,2678400,5000,0,10000,153572602
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,0,1,false,1,511,150879202,3706000,5000,0,10000,154600202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,0,2,true,1,511,150879202,3706000,5000,0,10000,154600202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,1,0,false,1,511,148873204,2193200,5000,0,10000,151081404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,1,1,false,1,511,148873204,3220800,5000,0,10000,152109004
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,1,2,true,1,511,148873204,3220800,5000,0,10000,152109004
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,2,0,false,1,511,151508004,2193200,5000,0,10000,153716204
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,2,1,false,1,511,151508004,3220800,5000,0,10000,154743804
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,2,2,true,1,511,151508004,3220800,5000,0,10000,154743804
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,3,0,false,1,511,147854002,2287599,5000,0,10000,150156601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,3,1,false,1,511,147854002,3315199,5000,0,10000,151184201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,3,2,true,1,511,147854002,3315199,5000,0,10000,151184201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,4,0,false,1,511,148464802,2221199,5000,0,10000,150701001
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,4,1,false,1,511,148464802,3248799,5000,0,10000,151728601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,4,2,true,1,511,148464802,3248799,5000,0,10000,151728601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,5,0,false,1,511,149607602,2525999,5000,0,10000,152148601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,5,1,false,1,511,149607602,3553599,5000,0,10000,153176201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,5,2,true,1,511,149607602,3553599,5000,0,10000,153176201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,6,0,false,1,511,150002004,2634800,5000,0,10000,152651804
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,6,1,false,1,511,150002004,3662400,5000,0,10000,153679404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,6,2,true,1,511,150002004,3662400,5000,0,10000,153679404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,7,0,false,1,511,148558002,2270399,5000,0,10000,150843401
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,7,1,false,1,511,148558002,3297999,5000,0,10000,151871001
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,7,2,true,1,511,148558002,3297999,5000,0,10000,151871001
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,8,0,false,1,511,148510805,2251996,5000,0,10000,150777801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,8,1,false,1,511,148510805,3279596,5000,0,10000,151805401
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,8,2,true,1,511,148510805,3279596,5000,0,10000,151805401
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,9,0,false,1,511,150873603,2220800,5000,0,10000,153109403
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,9,1,false,1,511,150873603,3248400,5000,0,10000,154137003
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,9,2,true,1,511,150873603,3248400,5000,0,10000,154137003
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,10,0,false,1,511,147990406,2193200,5000,0,10000,150198606
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,10,1,false,1,511,147990406,3220800,5000,0,10000,151226206
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,10,2,true,1,511,147990406,3220800,5000,0,10000,151226206
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,11,0,false,1,511,147924005,2218799,5000,0,10000,150157804
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,11,1,false,1,511,147924005,3246399,5000,0,10000,151185404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,11,2,true,1,511,147924005,3246399,5000,0,10000,151185404
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,12,0,false,1,511,150566808,2250399,5000,0,10000,152832207
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,12,1,false,1,511,150566808,3277999,5000,0,10000,153859807
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,12,2,true,1,511,150566808,3277999,5000,0,10000,153859807
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,13,0,false,1,511,146054404,2193200,5000,0,10000,148262604
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,13,1,false,1,511,146054404,3220800,5000,0,10000,149290204
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,13,2,true,1,511,146054404,3220800,5000,0,10000,149290204
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,14,0,false,1,511,149533202,2352799,5000,0,10000,151901001
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,14,1,false,1,511,149533202,3380399,5000,0,10000,152928601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,14,2,true,1,511,149533202,3380399,5000,0,10000,152928601
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,15,0,false,1,511,146586402,2574800,5000,0,10000,149176202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,15,1,false,1,511,146586402,3602400,5000,0,10000,150203802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,15,2,true,1,511,146586402,3602400,5000,0,10000,150203802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,16,0,false,1,511,148707202,2193200,5000,0,10000,150915402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,16,1,false,1,511,148707202,3220800,5000,0,10000,151943002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,16,2,true,1,511,148707202,3220800,5000,0,10000,151943002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,17,0,false,1,511,149376009,2831999,5000,0,10000,152223008
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,17,1,false,1,511,149376009,3859599,5000,0,10000,153250608
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,17,2,true,1,511,149376009,3859599,5000,0,10000,153250608
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,18,0,false,1,511,150272402,2210800,5000,0,10000,152498202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,18,1,false,1,511,150272402,3238400,5000,0,10000,153525802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,18,2,true,1,511,150272402,3238400,5000,0,10000,153525802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,19,0,false,1,511,152312404,2193200,5000,0,10000,154520604
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,19,1,false,1,511,152312404,3220800,5000,0,10000,155548204
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,19,2,true,1,511,152312404,3220800,5000,0,10000,155548204
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,20,0,false,1,511,150494802,2193200,5000,0,10000,152703002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,20,1,false,1,511,150494802,3220800,5000,0,10000,153730602
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,20,2,true,1,511,150494802,3220800,5000,0,10000,153730602
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,21,0,false,1,511,148122804,2644397,5000,0,10000,150782201
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,21,1,false,1,511,148122804,3671997,5000,0,10000,151809801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,21,2,true,1,511,148122804,3671997,5000,0,10000,151809801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,22,0,false,1,511,149535602,2237199,5000,0,10000,151787801
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,22,1,false,1,511,149535602,3264799,5000,0,10000,152815401
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,22,2,true,1,511,149535602,3264799,5000,0,10000,152815401
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,23,0,false,1,511,150035208,2193200,5000,0,10000,152243408
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,23,1,false,1,511,150035208,3220800,5000,0,10000,153271008
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,23,2,true,1,511,150035208,3220800,5000,0,10000,153271008
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,24,0,false,1,511,150919203,2224800,5000,0,10000,153159003
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,24,1,false,1,511,150919203,3252400,5000,0,10000,154186603
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,50,best_tree1_candidate,24,2,true,1,511,150919203,3252400,5000,0,10000,154186603
