schema_version,simulator_version,evidence_class,sample_class,admission_policy,slow_service_rate,buffer_budget,receiver_count,fanout_degree,child_order,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,63,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,63,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,63,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,63,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,63,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,64,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,65,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,66,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,67,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,68,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,69,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,70,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,71,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,72,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,73,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,74,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,75,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,76,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,77,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,78,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,79,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,80,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,81,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
